
Training: |          | 0/? [00:00<?, ?it/s]
Training:   0%|          | 0/452 [00:00<?, ?it/s]
Epoch 0:  83%|████████▎ | 376/452 [05:13<01:03,  1.20it/s, v_num=fz73, loss_d=0.467, loss_g=3.090, loss_g_adv=1.070, loss_cycle=1.170, loss_idt=0.634, loss_temp=6.28e-8]
Epoch 0:  83%|████████▎ | 376/452 [05:13<01:03,  1.20it/s, v_num=fz73, loss_d=0.430, loss_g=3.180, loss_g_adv=1.100, loss_cycle=1.160, loss_idt=0.629, loss_temp=1.18e-8]
Epoch 0:  83%|████████▎ | 377/452 [05:14<01:02,  1.20it/s, v_num=fz73, loss_d=0.430, loss_g=3.180, loss_g_adv=1.100, loss_cycle=1.160, loss_idt=0.629, loss_temp=1.18e-8]
Epoch 0:  83%|████████▎ | 377/452 [05:14<01:02,  1.20it/s, v_num=fz73, loss_d=0.487, loss_g=3.630, loss_g_adv=1.150, loss_cycle=1.330, loss_idt=0.851, loss_temp=6.4e-8] 
Epoch 0:  84%|████████▎ | 378/452 [05:15<01:01,  1.20it/s, v_num=fz73, loss_d=0.487, loss_g=3.630, loss_g_adv=1.150, loss_cycle=1.330, loss_idt=0.851, loss_temp=6.4e-8]
Epoch 0:  84%|████████▎ | 378/452 [05:15<01:01,  1.20it/s, v_num=fz73, loss_d=0.592, loss_g=3.240, loss_g_adv=0.959, loss_cycle=1.330, loss_idt=0.713, loss_temp=5.14e-8]
Epoch 0:  84%|████████▍ | 379/452 [05:16<01:00,  1.20it/s, v_num=fz73, loss_d=0.592, loss_g=3.240, loss_g_adv=0.959, loss_cycle=1.330, loss_idt=0.713, loss_temp=5.14e-8]
Epoch 0:  84%|████████▍ | 379/452 [05:16<01:00,  1.20it/s, v_num=fz73, loss_d=0.463, loss_g=3.230, loss_g_adv=1.170, loss_cycle=1.220, loss_idt=0.567, loss_temp=1.29e-7]
Epoch 0:  84%|████████▍ | 380/452 [05:17<01:00,  1.20it/s, v_num=fz73, loss_d=0.463, loss_g=3.230, loss_g_adv=1.170, loss_cycle=1.220, loss_idt=0.567, loss_temp=1.29e-7]
Epoch 0:  84%|████████▍ | 380/452 [05:17<01:00,  1.20it/s, v_num=fz73, loss_d=0.575, loss_g=3.200, loss_g_adv=1.060, loss_cycle=1.340, loss_idt=0.551, loss_temp=4.4e-8] 
Epoch 0:  84%|████████▍ | 381/452 [05:18<00:59,  1.20it/s, v_num=fz73, loss_d=0.575, loss_g=3.200, loss_g_adv=1.060, loss_cycle=1.340, loss_idt=0.551, loss_temp=4.4e-8]
Epoch 0:  84%|████████▍ | 381/452 [05:18<00:59,  1.20it/s, v_num=fz73, loss_d=0.530, loss_g=3.000, loss_g_adv=0.938, loss_cycle=1.080, loss_idt=0.668, loss_temp=3.81e-8]
Epoch 0:  85%|████████▍ | 382/452 [05:18<00:58,  1.20it/s, v_num=fz73, loss_d=0.530, loss_g=3.000, loss_g_adv=0.938, loss_cycle=1.080, loss_idt=0.668, loss_temp=3.81e-8]
Epoch 0:  85%|████████▍ | 382/452 [05:18<00:58,  1.20it/s, v_num=fz73, loss_d=0.552, loss_g=4.030, loss_g_adv=1.120, loss_cycle=1.860, loss_idt=0.806, loss_temp=2.04e-7]
Epoch 0:  85%|████████▍ | 383/452 [05:19<00:57,  1.20it/s, v_num=fz73, loss_d=0.552, loss_g=4.030, loss_g_adv=1.120, loss_cycle=1.860, loss_idt=0.806, loss_temp=2.04e-7]
Epoch 0:  85%|████████▍ | 383/452 [05:19<00:57,  1.20it/s, v_num=fz73, loss_d=0.480, loss_g=4.180, loss_g_adv=1.150, loss_cycle=1.740, loss_idt=0.895, loss_temp=8.52e-8]
Epoch 0:  85%|████████▍ | 384/452 [05:20<00:56,  1.20it/s, v_num=fz73, loss_d=0.480, loss_g=4.180, loss_g_adv=1.150, loss_cycle=1.740, loss_idt=0.895, loss_temp=8.52e-8]
Epoch 0:  85%|████████▍ | 384/452 [05:20<00:56,  1.20it/s, v_num=fz73, loss_d=0.490, loss_g=3.770, loss_g_adv=1.190, loss_cycle=1.550, loss_idt=0.736, loss_temp=1.03e-7]
Epoch 0:  85%|████████▌ | 385/452 [05:21<00:55,  1.20it/s, v_num=fz73, loss_d=0.490, loss_g=3.770, loss_g_adv=1.190, loss_cycle=1.550, loss_idt=0.736, loss_temp=1.03e-7]
Epoch 0:  85%|████████▌ | 385/452 [05:21<00:55,  1.20it/s, v_num=fz73, loss_d=0.513, loss_g=3.860, loss_g_adv=1.170, loss_cycle=1.520, loss_idt=0.904, loss_temp=1.69e-7]
Epoch 0:  85%|████████▌ | 386/452 [05:22<00:55,  1.20it/s, v_num=fz73, loss_d=0.513, loss_g=3.860, loss_g_adv=1.170, loss_cycle=1.520, loss_idt=0.904, loss_temp=1.69e-7]
Epoch 0:  85%|████████▌ | 386/452 [05:22<00:55,  1.20it/s, v_num=fz73, loss_d=0.458, loss_g=3.420, loss_g_adv=1.120, loss_cycle=1.330, loss_idt=0.632, loss_temp=1.47e-7]
Epoch 0:  86%|████████▌ | 387/452 [05:23<00:54,  1.20it/s, v_num=fz73, loss_d=0.458, loss_g=3.420, loss_g_adv=1.120, loss_cycle=1.330, loss_idt=0.632, loss_temp=1.47e-7]
Epoch 0:  86%|████████▌ | 387/452 [05:23<00:54,  1.20it/s, v_num=fz73, loss_d=0.497, loss_g=3.190, loss_g_adv=1.020, loss_cycle=1.260, loss_idt=0.584, loss_temp=4.67e-8]
Epoch 0:  86%|████████▌ | 388/452 [05:23<00:53,  1.20it/s, v_num=fz73, loss_d=0.497, loss_g=3.190, loss_g_adv=1.020, loss_cycle=1.260, loss_idt=0.584, loss_temp=4.67e-8]
Epoch 0:  86%|████████▌ | 388/452 [05:23<00:53,  1.20it/s, v_num=fz73, loss_d=0.489, loss_g=2.880, loss_g_adv=1.040, loss_cycle=0.996, loss_idt=0.538, loss_temp=6.67e-9]
Epoch 0:  86%|████████▌ | 389/452 [05:24<00:52,  1.20it/s, v_num=fz73, loss_d=0.489, loss_g=2.880, loss_g_adv=1.040, loss_cycle=0.996, loss_idt=0.538, loss_temp=6.67e-9]
Epoch 0:  86%|████████▌ | 389/452 [05:24<00:52,  1.20it/s, v_num=fz73, loss_d=0.536, loss_g=2.840, loss_g_adv=1.040, loss_cycle=1.100, loss_idt=0.464, loss_temp=7.65e-8]
Epoch 0:  86%|████████▋ | 390/452 [05:25<00:51,  1.20it/s, v_num=fz73, loss_d=0.536, loss_g=2.840, loss_g_adv=1.040, loss_cycle=1.100, loss_idt=0.464, loss_temp=7.65e-8]
Epoch 0:  86%|████████▋ | 390/452 [05:25<00:51,  1.20it/s, v_num=fz73, loss_d=0.547, loss_g=3.430, loss_g_adv=1.200, loss_cycle=1.270, loss_idt=0.686, loss_temp=2.01e-7]
Epoch 0:  87%|████████▋ | 391/452 [05:26<00:50,  1.20it/s, v_num=fz73, loss_d=0.547, loss_g=3.430, loss_g_adv=1.200, loss_cycle=1.270, loss_idt=0.686, loss_temp=2.01e-7]
Epoch 0:  87%|████████▋ | 391/452 [05:26<00:50,  1.20it/s, v_num=fz73, loss_d=0.481, loss_g=3.150, loss_g_adv=1.100, loss_cycle=1.230, loss_idt=0.555, loss_temp=3.22e-8]
Epoch 0:  87%|████████▋ | 392/452 [05:27<00:50,  1.20it/s, v_num=fz73, loss_d=0.481, loss_g=3.150, loss_g_adv=1.100, loss_cycle=1.230, loss_idt=0.555, loss_temp=3.22e-8]
Epoch 0:  87%|████████▋ | 392/452 [05:27<00:50,  1.20it/s, v_num=fz73, loss_d=0.493, loss_g=3.160, loss_g_adv=1.120, loss_cycle=1.240, loss_idt=0.547, loss_temp=1.24e-7]
Epoch 0:  87%|████████▋ | 393/452 [05:28<00:49,  1.20it/s, v_num=fz73, loss_d=0.493, loss_g=3.160, loss_g_adv=1.120, loss_cycle=1.240, loss_idt=0.547, loss_temp=1.24e-7]
Epoch 0:  87%|████████▋ | 393/452 [05:28<00:49,  1.20it/s, v_num=fz73, loss_d=0.554, loss_g=3.020, loss_g_adv=0.978, loss_cycle=1.120, loss_idt=0.665, loss_temp=1.53e-7]
Epoch 0:  87%|████████▋ | 394/452 [05:29<00:48,  1.20it/s, v_num=fz73, loss_d=0.554, loss_g=3.020, loss_g_adv=0.978, loss_cycle=1.120, loss_idt=0.665, loss_temp=1.53e-7]
Epoch 0:  87%|████████▋ | 394/452 [05:29<00:48,  1.20it/s, v_num=fz73, loss_d=0.558, loss_g=2.870, loss_g_adv=1.080, loss_cycle=1.040, loss_idt=0.485, loss_temp=3.65e-8]
Epoch 0:  87%|████████▋ | 395/452 [05:29<00:47,  1.20it/s, v_num=fz73, loss_d=0.558, loss_g=2.870, loss_g_adv=1.080, loss_cycle=1.040, loss_idt=0.485, loss_temp=3.65e-8]
Epoch 0:  87%|████████▋ | 395/452 [05:29<00:47,  1.20it/s, v_num=fz73, loss_d=0.489, loss_g=3.790, loss_g_adv=1.100, loss_cycle=1.530, loss_idt=0.791, loss_temp=7.81e-8]
Epoch 0:  88%|████████▊ | 396/452 [05:30<00:46,  1.20it/s, v_num=fz73, loss_d=0.489, loss_g=3.790, loss_g_adv=1.100, loss_cycle=1.530, loss_idt=0.791, loss_temp=7.81e-8]
Epoch 0:  88%|████████▊ | 396/452 [05:30<00:46,  1.20it/s, v_num=fz73, loss_d=0.500, loss_g=3.380, loss_g_adv=1.100, loss_cycle=1.280, loss_idt=0.726, loss_temp=9.03e-8]
Epoch 0:  88%|████████▊ | 397/452 [05:31<00:45,  1.20it/s, v_num=fz73, loss_d=0.500, loss_g=3.380, loss_g_adv=1.100, loss_cycle=1.280, loss_idt=0.726, loss_temp=9.03e-8]
Epoch 0:  88%|████████▊ | 397/452 [05:31<00:45,  1.20it/s, v_num=fz73, loss_d=0.476, loss_g=3.030, loss_g_adv=1.160, loss_cycle=1.070, loss_idt=0.520, loss_temp=2.75e-8]
Epoch 0:  88%|████████▊ | 398/452 [05:32<00:45,  1.20it/s, v_num=fz73, loss_d=0.476, loss_g=3.030, loss_g_adv=1.160, loss_cycle=1.070, loss_idt=0.520, loss_temp=2.75e-8]
Epoch 0:  88%|████████▊ | 398/452 [05:32<00:45,  1.20it/s, v_num=fz73, loss_d=0.561, loss_g=2.990, loss_g_adv=0.993, loss_cycle=1.110, loss_idt=0.571, loss_temp=2.16e-8]
Epoch 0:  88%|████████▊ | 399/452 [05:33<00:44,  1.20it/s, v_num=fz73, loss_d=0.561, loss_g=2.990, loss_g_adv=0.993, loss_cycle=1.110, loss_idt=0.571, loss_temp=2.16e-8]
Epoch 0:  88%|████████▊ | 399/452 [05:33<00:44,  1.20it/s, v_num=fz73, loss_d=0.447, loss_g=3.760, loss_g_adv=1.130, loss_cycle=1.620, loss_idt=0.758, loss_temp=2.71e-8]
Epoch 0:  88%|████████▊ | 400/452 [05:34<00:43,  1.20it/s, v_num=fz73, loss_d=0.447, loss_g=3.760, loss_g_adv=1.130, loss_cycle=1.620, loss_idt=0.758, loss_temp=2.71e-8]
Epoch 0:  88%|████████▊ | 400/452 [05:34<00:43,  1.20it/s, v_num=fz73, loss_d=0.506, loss_g=2.800, loss_g_adv=1.130, loss_cycle=0.963, loss_idt=0.475, loss_temp=4.2e-8] 
Epoch 0:  89%|████████▊ | 401/452 [05:34<00:42,  1.20it/s, v_num=fz73, loss_d=0.506, loss_g=2.800, loss_g_adv=1.130, loss_cycle=0.963, loss_idt=0.475, loss_temp=4.2e-8]
Epoch 0:  89%|████████▊ | 401/452 [05:34<00:42,  1.20it/s, v_num=fz73, loss_d=0.511, loss_g=3.650, loss_g_adv=1.070, loss_cycle=1.480, loss_idt=0.833, loss_temp=8.05e-8]
Epoch 0:  89%|████████▉ | 402/452 [05:35<00:41,  1.20it/s, v_num=fz73, loss_d=0.511, loss_g=3.650, loss_g_adv=1.070, loss_cycle=1.480, loss_idt=0.833, loss_temp=8.05e-8]
Epoch 0:  89%|████████▉ | 402/452 [05:35<00:41,  1.20it/s, v_num=fz73, loss_d=0.504, loss_g=3.520, loss_g_adv=1.130, loss_cycle=1.440, loss_idt=0.685, loss_temp=8.01e-8]
Epoch 0:  89%|████████▉ | 403/452 [05:36<00:40,  1.20it/s, v_num=fz73, loss_d=0.504, loss_g=3.520, loss_g_adv=1.130, loss_cycle=1.440, loss_idt=0.685, loss_temp=8.01e-8]
Epoch 0:  89%|████████▉ | 403/452 [05:36<00:40,  1.20it/s, v_num=fz73, loss_d=0.500, loss_g=3.200, loss_g_adv=1.110, loss_cycle=1.130, loss_idt=0.732, loss_temp=9.42e-9]
Epoch 0:  89%|████████▉ | 404/452 [05:37<00:40,  1.20it/s, v_num=fz73, loss_d=0.500, loss_g=3.200, loss_g_adv=1.110, loss_cycle=1.130, loss_idt=0.732, loss_temp=9.42e-9]
Epoch 0:  89%|████████▉ | 404/452 [05:37<00:40,  1.20it/s, v_num=fz73, loss_d=0.534, loss_g=2.920, loss_g_adv=1.010, loss_cycle=1.070, loss_idt=0.536, loss_temp=1.61e-7]
Epoch 0:  90%|████████▉ | 405/452 [05:38<00:39,  1.20it/s, v_num=fz73, loss_d=0.534, loss_g=2.920, loss_g_adv=1.010, loss_cycle=1.070, loss_idt=0.536, loss_temp=1.61e-7]
Epoch 0:  90%|████████▉ | 405/452 [05:38<00:39,  1.20it/s, v_num=fz73, loss_d=0.537, loss_g=3.130, loss_g_adv=1.110, loss_cycle=1.220, loss_idt=0.541, loss_temp=8.87e-8]
Epoch 0:  90%|████████▉ | 406/452 [05:39<00:38,  1.20it/s, v_num=fz73, loss_d=0.537, loss_g=3.130, loss_g_adv=1.110, loss_cycle=1.220, loss_idt=0.541, loss_temp=8.87e-8]
Epoch 0:  90%|████████▉ | 406/452 [05:39<00:38,  1.20it/s, v_num=fz73, loss_d=0.536, loss_g=3.080, loss_g_adv=1.040, loss_cycle=1.170, loss_idt=0.646, loss_temp=3.02e-8]
Epoch 0:  90%|█████████ | 407/452 [05:39<00:37,  1.20it/s, v_num=fz73, loss_d=0.536, loss_g=3.080, loss_g_adv=1.040, loss_cycle=1.170, loss_idt=0.646, loss_temp=3.02e-8]
Epoch 0:  90%|█████████ | 407/452 [05:39<00:37,  1.20it/s, v_num=fz73, loss_d=0.459, loss_g=3.330, loss_g_adv=1.130, loss_cycle=1.200, loss_idt=0.718, loss_temp=6.59e-8]
Epoch 0:  90%|█████████ | 408/452 [05:40<00:36,  1.20it/s, v_num=fz73, loss_d=0.459, loss_g=3.330, loss_g_adv=1.130, loss_cycle=1.200, loss_idt=0.718, loss_temp=6.59e-8]
Epoch 0:  90%|█████████ | 408/452 [05:40<00:36,  1.20it/s, v_num=fz73, loss_d=0.483, loss_g=3.150, loss_g_adv=1.120, loss_cycle=1.140, loss_idt=0.686, loss_temp=1.73e-8]
Epoch 0:  90%|█████████ | 409/452 [05:41<00:35,  1.20it/s, v_num=fz73, loss_d=0.483, loss_g=3.150, loss_g_adv=1.120, loss_cycle=1.140, loss_idt=0.686, loss_temp=1.73e-8]
Epoch 0:  90%|█████████ | 409/452 [05:41<00:35,  1.20it/s, v_num=fz73, loss_d=0.512, loss_g=3.580, loss_g_adv=1.020, loss_cycle=1.370, loss_idt=0.865, loss_temp=7.34e-8]
Epoch 0:  91%|█████████ | 410/452 [05:42<00:35,  1.20it/s, v_num=fz73, loss_d=0.512, loss_g=3.580, loss_g_adv=1.020, loss_cycle=1.370, loss_idt=0.865, loss_temp=7.34e-8]
Epoch 0:  91%|█████████ | 410/452 [05:42<00:35,  1.20it/s, v_num=fz73, loss_d=0.542, loss_g=2.880, loss_g_adv=0.979, loss_cycle=1.110, loss_idt=0.497, loss_temp=7.42e-8]
Epoch 0:  91%|█████████ | 411/452 [05:43<00:34,  1.20it/s, v_num=fz73, loss_d=0.542, loss_g=2.880, loss_g_adv=0.979, loss_cycle=1.110, loss_idt=0.497, loss_temp=7.42e-8]
Epoch 0:  91%|█████████ | 411/452 [05:43<00:34,  1.20it/s, v_num=fz73, loss_d=0.485, loss_g=2.840, loss_g_adv=1.050, loss_cycle=1.040, loss_idt=0.502, loss_temp=5.57e-8]
Epoch 0:  91%|█████████ | 412/452 [05:44<00:33,  1.20it/s, v_num=fz73, loss_d=0.485, loss_g=2.840, loss_g_adv=1.050, loss_cycle=1.040, loss_idt=0.502, loss_temp=5.57e-8]
Epoch 0:  91%|█████████ | 412/452 [05:44<00:33,  1.20it/s, v_num=fz73, loss_d=0.474, loss_g=3.280, loss_g_adv=1.160, loss_cycle=1.280, loss_idt=0.602, loss_temp=3.3e-8] 
Epoch 0:  91%|█████████▏| 413/452 [05:45<00:32,  1.20it/s, v_num=fz73, loss_d=0.474, loss_g=3.280, loss_g_adv=1.160, loss_cycle=1.280, loss_idt=0.602, loss_temp=3.3e-8]
Epoch 0:  91%|█████████▏| 413/452 [05:45<00:32,  1.20it/s, v_num=fz73, loss_d=0.463, loss_g=4.460, loss_g_adv=1.080, loss_cycle=1.890, loss_idt=1.020, loss_temp=1.54e-7]
Epoch 0:  92%|█████████▏| 414/452 [05:45<00:31,  1.20it/s, v_num=fz73, loss_d=0.463, loss_g=4.460, loss_g_adv=1.080, loss_cycle=1.890, loss_idt=1.020, loss_temp=1.54e-7]
Epoch 0:  92%|█████████▏| 414/452 [05:45<00:31,  1.20it/s, v_num=fz73, loss_d=0.503, loss_g=2.830, loss_g_adv=1.110, loss_cycle=0.972, loss_idt=0.443, loss_temp=2.08e-8]
Epoch 0:  92%|█████████▏| 415/452 [05:46<00:30,  1.20it/s, v_num=fz73, loss_d=0.503, loss_g=2.830, loss_g_adv=1.110, loss_cycle=0.972, loss_idt=0.443, loss_temp=2.08e-8]
Epoch 0:  92%|█████████▏| 415/452 [05:46<00:30,  1.20it/s, v_num=fz73, loss_d=0.456, loss_g=3.300, loss_g_adv=1.250, loss_cycle=1.270, loss_idt=0.569, loss_temp=1.1e-7] 
Epoch 0:  92%|█████████▏| 416/452 [05:47<00:30,  1.20it/s, v_num=fz73, loss_d=0.456, loss_g=3.300, loss_g_adv=1.250, loss_cycle=1.270, loss_idt=0.569, loss_temp=1.1e-7]
Epoch 0:  92%|█████████▏| 416/452 [05:47<00:30,  1.20it/s, v_num=fz73, loss_d=0.537, loss_g=3.470, loss_g_adv=1.080, loss_cycle=1.410, loss_idt=0.754, loss_temp=4.2e-8]
Epoch 0:  92%|█████████▏| 417/452 [05:48<00:29,  1.20it/s, v_num=fz73, loss_d=0.537, loss_g=3.470, loss_g_adv=1.080, loss_cycle=1.410, loss_idt=0.754, loss_temp=4.2e-8]
Epoch 0:  92%|█████████▏| 417/452 [05:48<00:29,  1.20it/s, v_num=fz73, loss_d=0.468, loss_g=2.980, loss_g_adv=1.070, loss_cycle=1.070, loss_idt=0.541, loss_temp=7.06e-9]
Epoch 0:  92%|█████████▏| 418/452 [05:49<00:28,  1.20it/s, v_num=fz73, loss_d=0.468, loss_g=2.980, loss_g_adv=1.070, loss_cycle=1.070, loss_idt=0.541, loss_temp=7.06e-9]
Epoch 0:  92%|█████████▏| 418/452 [05:49<00:28,  1.20it/s, v_num=fz73, loss_d=0.560, loss_g=2.840, loss_g_adv=0.995, loss_cycle=1.040, loss_idt=0.480, loss_temp=1.22e-8]
Epoch 0:  93%|█████████▎| 419/452 [05:50<00:27,  1.20it/s, v_num=fz73, loss_d=0.560, loss_g=2.840, loss_g_adv=0.995, loss_cycle=1.040, loss_idt=0.480, loss_temp=1.22e-8]
Epoch 0:  93%|█████████▎| 419/452 [05:50<00:27,  1.20it/s, v_num=fz73, loss_d=0.539, loss_g=3.810, loss_g_adv=0.922, loss_cycle=1.580, loss_idt=0.949, loss_temp=1.72e-7]
Epoch 0:  93%|█████████▎| 420/452 [05:50<00:26,  1.20it/s, v_num=fz73, loss_d=0.539, loss_g=3.810, loss_g_adv=0.922, loss_cycle=1.580, loss_idt=0.949, loss_temp=1.72e-7]
Epoch 0:  93%|█████████▎| 420/452 [05:50<00:26,  1.20it/s, v_num=fz73, loss_d=0.438, loss_g=3.210, loss_g_adv=1.240, loss_cycle=1.110, loss_idt=0.651, loss_temp=1.06e-8]
Epoch 0:  93%|█████████▎| 421/452 [05:51<00:25,  1.20it/s, v_num=fz73, loss_d=0.438, loss_g=3.210, loss_g_adv=1.240, loss_cycle=1.110, loss_idt=0.651, loss_temp=1.06e-8]
Epoch 0:  93%|█████████▎| 421/452 [05:51<00:25,  1.20it/s, v_num=fz73, loss_d=0.519, loss_g=3.210, loss_g_adv=1.110, loss_cycle=1.170, loss_idt=0.609, loss_temp=9.5e-8] 
Epoch 0:  93%|█████████▎| 422/452 [05:52<00:25,  1.20it/s, v_num=fz73, loss_d=0.519, loss_g=3.210, loss_g_adv=1.110, loss_cycle=1.170, loss_idt=0.609, loss_temp=9.5e-8]
Epoch 0:  93%|█████████▎| 422/452 [05:52<00:25,  1.20it/s, v_num=fz73, loss_d=0.501, loss_g=3.630, loss_g_adv=1.070, loss_cycle=1.430, loss_idt=0.873, loss_temp=7.61e-8]
Epoch 0:  94%|█████████▎| 423/452 [05:53<00:24,  1.20it/s, v_num=fz73, loss_d=0.501, loss_g=3.630, loss_g_adv=1.070, loss_cycle=1.430, loss_idt=0.873, loss_temp=7.61e-8]
Epoch 0:  94%|█████████▎| 423/452 [05:53<00:24,  1.20it/s, v_num=fz73, loss_d=0.489, loss_g=3.080, loss_g_adv=0.967, loss_cycle=1.220, loss_idt=0.587, loss_temp=2.51e-8]
Epoch 0:  94%|█████████▍| 424/452 [05:54<00:23,  1.20it/s, v_num=fz73, loss_d=0.489, loss_g=3.080, loss_g_adv=0.967, loss_cycle=1.220, loss_idt=0.587, loss_temp=2.51e-8]
Epoch 0:  94%|█████████▍| 424/452 [05:54<00:23,  1.20it/s, v_num=fz73, loss_d=0.510, loss_g=4.150, loss_g_adv=0.943, loss_cycle=1.770, loss_idt=1.010, loss_temp=6.4e-8] 
Epoch 0:  94%|█████████▍| 425/452 [05:55<00:22,  1.20it/s, v_num=fz73, loss_d=0.510, loss_g=4.150, loss_g_adv=0.943, loss_cycle=1.770, loss_idt=1.010, loss_temp=6.4e-8]
Epoch 0:  94%|█████████▍| 425/452 [05:55<00:22,  1.20it/s, v_num=fz73, loss_d=0.566, loss_g=3.420, loss_g_adv=1.160, loss_cycle=1.300, loss_idt=0.642, loss_temp=1.11e-7]
Epoch 0:  94%|█████████▍| 426/452 [05:55<00:21,  1.20it/s, v_num=fz73, loss_d=0.566, loss_g=3.420, loss_g_adv=1.160, loss_cycle=1.300, loss_idt=0.642, loss_temp=1.11e-7]
Epoch 0:  94%|█████████▍| 426/452 [05:55<00:21,  1.20it/s, v_num=fz73, loss_d=0.511, loss_g=3.920, loss_g_adv=1.130, loss_cycle=1.490, loss_idt=1.050, loss_temp=1.85e-7]
Epoch 0:  94%|█████████▍| 427/452 [05:56<00:20,  1.20it/s, v_num=fz73, loss_d=0.511, loss_g=3.920, loss_g_adv=1.130, loss_cycle=1.490, loss_idt=1.050, loss_temp=1.85e-7]
Epoch 0:  94%|█████████▍| 427/452 [05:56<00:20,  1.20it/s, v_num=fz73, loss_d=0.500, loss_g=3.940, loss_g_adv=1.370, loss_cycle=1.590, loss_idt=0.731, loss_temp=1.53e-7]
Epoch 0:  95%|█████████▍| 428/452 [05:57<00:20,  1.20it/s, v_num=fz73, loss_d=0.500, loss_g=3.940, loss_g_adv=1.370, loss_cycle=1.590, loss_idt=0.731, loss_temp=1.53e-7]
Epoch 0:  95%|█████████▍| 428/452 [05:57<00:20,  1.20it/s, v_num=fz73, loss_d=0.528, loss_g=4.130, loss_g_adv=1.090, loss_cycle=2.000, loss_idt=0.770, loss_temp=1.81e-8]
Epoch 0:  95%|█████████▍| 429/452 [05:58<00:19,  1.20it/s, v_num=fz73, loss_d=0.528, loss_g=4.130, loss_g_adv=1.090, loss_cycle=2.000, loss_idt=0.770, loss_temp=1.81e-8]
Epoch 0:  95%|█████████▍| 429/452 [05:58<00:19,  1.20it/s, v_num=fz73, loss_d=0.619, loss_g=3.890, loss_g_adv=1.070, loss_cycle=1.780, loss_idt=0.684, loss_temp=9.97e-8]
Epoch 0:  95%|█████████▌| 430/452 [05:59<00:18,  1.20it/s, v_num=fz73, loss_d=0.619, loss_g=3.890, loss_g_adv=1.070, loss_cycle=1.780, loss_idt=0.684, loss_temp=9.97e-8]
Epoch 0:  95%|█████████▌| 430/452 [05:59<00:18,  1.20it/s, v_num=fz73, loss_d=0.482, loss_g=3.600, loss_g_adv=1.170, loss_cycle=1.460, loss_idt=0.706, loss_temp=5.22e-8]
Epoch 0:  95%|█████████▌| 431/452 [06:00<00:17,  1.20it/s, v_num=fz73, loss_d=0.482, loss_g=3.600, loss_g_adv=1.170, loss_cycle=1.460, loss_idt=0.706, loss_temp=5.22e-8]
Epoch 0:  95%|█████████▌| 431/452 [06:00<00:17,  1.20it/s, v_num=fz73, loss_d=0.470, loss_g=3.550, loss_g_adv=1.120, loss_cycle=1.390, loss_idt=0.792, loss_temp=1.19e-7]
Epoch 0:  96%|█████████▌| 432/452 [06:00<00:16,  1.20it/s, v_num=fz73, loss_d=0.470, loss_g=3.550, loss_g_adv=1.120, loss_cycle=1.390, loss_idt=0.792, loss_temp=1.19e-7]
Epoch 0:  96%|█████████▌| 432/452 [06:00<00:16,  1.20it/s, v_num=fz73, loss_d=0.509, loss_g=3.600, loss_g_adv=1.180, loss_cycle=1.540, loss_idt=0.667, loss_temp=5.89e-8]
Epoch 0:  96%|█████████▌| 433/452 [06:01<00:15,  1.20it/s, v_num=fz73, loss_d=0.509, loss_g=3.600, loss_g_adv=1.180, loss_cycle=1.540, loss_idt=0.667, loss_temp=5.89e-8]
Epoch 0:  96%|█████████▌| 433/452 [06:01<00:15,  1.20it/s, v_num=fz73, loss_d=0.541, loss_g=3.500, loss_g_adv=1.150, loss_cycle=1.400, loss_idt=0.667, loss_temp=8.83e-8]
Epoch 0:  96%|█████████▌| 434/452 [06:02<00:15,  1.20it/s, v_num=fz73, loss_d=0.541, loss_g=3.500, loss_g_adv=1.150, loss_cycle=1.400, loss_idt=0.667, loss_temp=8.83e-8]
Epoch 0:  96%|█████████▌| 434/452 [06:02<00:15,  1.20it/s, v_num=fz73, loss_d=0.559, loss_g=3.130, loss_g_adv=0.986, loss_cycle=1.260, loss_idt=0.580, loss_temp=3.41e-8]
Epoch 0:  96%|█████████▌| 435/452 [06:03<00:14,  1.20it/s, v_num=fz73, loss_d=0.559, loss_g=3.130, loss_g_adv=0.986, loss_cycle=1.260, loss_idt=0.580, loss_temp=3.41e-8]
Epoch 0:  96%|█████████▌| 435/452 [06:03<00:14,  1.20it/s, v_num=fz73, loss_d=0.632, loss_g=3.830, loss_g_adv=0.911, loss_cycle=1.700, loss_idt=0.795, loss_temp=5.95e-7]
Epoch 0:  96%|█████████▋| 436/452 [06:04<00:13,  1.20it/s, v_num=fz73, loss_d=0.632, loss_g=3.830, loss_g_adv=0.911, loss_cycle=1.700, loss_idt=0.795, loss_temp=5.95e-7]
Epoch 0:  96%|█████████▋| 436/452 [06:04<00:13,  1.20it/s, v_num=fz73, loss_d=0.564, loss_g=3.060, loss_g_adv=0.956, loss_cycle=1.210, loss_idt=0.590, loss_temp=1.02e-7]
Epoch 0:  97%|█████████▋| 437/452 [06:05<00:12,  1.20it/s, v_num=fz73, loss_d=0.564, loss_g=3.060, loss_g_adv=0.956, loss_cycle=1.210, loss_idt=0.590, loss_temp=1.02e-7]
Epoch 0:  97%|█████████▋| 437/452 [06:05<00:12,  1.20it/s, v_num=fz73, loss_d=0.563, loss_g=3.620, loss_g_adv=1.040, loss_cycle=1.640, loss_idt=0.618, loss_temp=1.04e-7]
